11:21:49,1
11:21:49,2
11:21:49,3
11:21:49,4
11:21:49,5
11:21:49,6
11:21:49,7
11:21:49,8
11:21:50,9
11:21:50,10
11:21:50,11
11:21:50,12
11:21:50,13
11:21:50,14
11:21:50,15
11:21:50,16
11:21:50,17
11:21:50,18
11:21:50,19
11:21:50,20
11:21:50,21
11:21:50,22
11:21:50,23
11:21:51,24
11:21:51,25
11:21:51,26
11:21:51,27
11:21:51,28
11:21:51,29
11:21:51,30
11:21:51,31
11:21:51,32
11:21:51,33
11:21:51,34
11:21:51,35
11:21:51,36
11:21:51,37
11:21:52,38
11:21:52,39
11:21:52,40
11:21:52,41
11:21:52,42
11:21:52,43
11:21:52,44
11:21:52,45
11:21:52,46
11:21:52,47
11:21:52,48
11:21:52,49
11:21:53,49,retry
11:21:53,50
11:21:53,51
11:21:53,52
11:21:53,53
11:21:53,54
11:21:53,55
11:21:53,56
11:21:53,57
11:21:53,58
11:21:54,58,retry
11:21:54,59
11:21:54,60
11:21:54,61
11:21:54,62
11:21:54,63
11:21:54,64
11:21:54,65
11:21:54,66
11:21:54,67
11:21:54,68
11:21:55,69
11:21:55,69,retry
11:21:55,70
11:21:55,71
11:21:55,72
11:21:55,73
11:21:55,74
11:21:55,75
11:21:55,76
11:21:55,77
11:21:56,78
11:21:56,79
11:21:56,80
11:21:56,81
11:21:56,82
11:21:56,83
11:21:56,84
11:21:56,85
11:21:56,86
11:21:56,87
11:21:57,88
11:21:57,89
11:21:57,90
11:21:57,91
11:21:57,92
11:21:57,93
11:21:57,94
11:21:57,95
11:21:57,96
11:21:57,97
11:21:58,98
11:21:58,99
11:21:58,100
11:21:58,101
11:21:58,102
11:21:58,103
11:21:58,104
11:21:58,105
11:21:58,106
11:21:59,107
11:21:59,108
11:21:59,109
11:21:59,110
11:21:59,111
11:21:59,112
11:21:59,113
11:21:59,114
11:21:59,115
11:21:59,116
11:22:00,116,retry
11:22:00,117
11:22:00,118
11:22:00,119
11:22:00,120
11:22:00,121
11:22:00,122
11:22:00,123
11:22:00,124
11:22:01,125
11:22:01,125,retry
11:22:01,126
11:22:01,127
11:22:01,128
11:22:01,129
11:22:01,130
11:22:01,131
11:22:01,132
11:22:02,133
11:22:02,134
11:22:02,135
11:22:02,136
11:22:02,137
11:22:02,138
11:22:02,138,retry
11:22:02,139
11:22:03,140
11:22:03,141
11:22:03,142
11:22:03,143
11:22:03,144
11:22:03,145
11:22:03,146
11:22:03,147
11:22:04,148
11:22:04,149
11:22:04,150
11:22:04,151
11:22:04,152
11:22:04,153
11:22:04,154
11:22:04,155
11:22:05,156
11:22:05,157
11:22:05,158
11:22:05,159
11:22:05,160
11:22:05,161
11:22:05,162
11:22:05,163
11:22:06,164
11:22:06,165
11:22:06,166
11:22:06,167
11:22:06,168
11:22:06,169
11:22:06,170
11:22:06,171
11:22:07,172
11:22:07,173
11:22:07,174
11:22:07,175
11:22:07,176
11:22:07,177
11:22:07,178
11:22:07,179
