14:42:38,1
14:42:38,2
14:42:38,3
14:42:38,4
14:42:38,5
14:42:38,6
14:42:38,
14:42:39,8
14:42:39,9
14:42:39,10
14:42:39,1
14:42:39,12
14:42:39,3
14:42:39,14
14:42:39,15
14:42:39,16
14:42:39,7
14:42:39,8
14:42:39,19
14:42:39,20
14:42:39,1
14:42:39,22
14:42:39,23
14:42:39,24
14:42:39,25
14:42:39,26
14:42:39,27
14:42:39,8
14:42:40,29
14:42:40,0,retry
14:42:40,1
14:42:40,2
14:42:40,3
14:42:40,34
14:42:40,35
14:42:40,6
14:42:40,37
14:42:40,8
14:42:40,39
14:42:40,40
14:42:40,41
14:42:40,2
14:42:40,43
14:42:40,44
14:42:40,45
14:42:40,46
14:42:41,47
14:42:41,8
14:42:41,9
14:42:41,50
14:42:41,51
14:42:41,52
14:42:41,53
14:42:41,54
14:42:41,55
14:42:41,56
14:42:41,7
14:42:41,58
14:42:41,9
14:42:41,60,retry
14:42:41,61
14:42:41,62
14:42:41,63
14:42:42,64
14:42:42,65
14:42:42,66
14:42:42,67
14:42:42,68
14:42:42,69
14:42:42,0
14:42:42,71
14:42:42,2
14:42:42,73
14:42:42,74
14:42:42,75
14:42:42,76
14:42:42,77
14:42:42,78
14:42:43,9
14:42:43,80
14:42:43,81
14:42:43,82
14:42:43,83
14:42:43,84
14:42:43,85
14:42:43,6
14:42:43,87
14:42:43,88
14:42:43,89
14:42:43,90,retry
14:42:43,91
14:42:43,92
14:42:43,93
14:42:43,94
14:42:44,95
14:42:44,6
14:42:44,97
14:42:44,8
14:42:44,99
14:42:44,100
14:42:44,E: 101
14:42:44,E: 102
14:42:44,103
14:42:44,104
14:42:44,105
14:42:44,106
14:42:44,107
14:42:45,108
14:42:45,109
14:42:45,110
14:42:45,111
14:42:45,112
14:42:45,113
14:42:45,114
14:42:45,115
14:42:45,116
14:42:45,117
14:42:45,118
14:42:45,119
14:42:45,120,retry
14:42:46,121
14:42:46,122
14:42:46,123
14:42:46,124
14:42:46,125
14:42:46,126
14:42:46,127
14:42:46,128
14:42:46,129
14:42:46,130
14:42:46,131
14:42:46,132
14:42:46,133
14:42:47,134
14:42:47,135
14:42:47,136
14:42:47,137
14:42:47,138
14:42:47,139
14:42:47,140
14:42:47,141
14:42:47,142
14:42:47,143
14:42:47,144
14:42:48,145
14:42:48,146
14:42:48,147
14:42:48,148
14:42:48,149
14:42:48,150,retry
14:42:48,151
14:42:48,152
14:42:48,153
14:42:48,154
14:42:48,155
14:42:48,156
14:42:48,157
14:42:49,158
14:42:49,159
14:42:49,160
14:42:49,161
14:42:49,162
14:42:49,163
14:42:49,164
14:42:49,165
14:42:49,166
14:42:49,167
14:42:49,168
14:42:49,169
14:42:49,170
14:42:50,171
14:42:50,172
14:42:50,173
14:42:50,174
14:42:50,175
14:42:50,176
14:42:50,177
14:42:50,178
14:42:50,179
14:42:50,180,retry
14:42:50,181
14:42:50,182
14:42:50,183
14:42:51,184
14:42:51,185
14:42:51,186
14:42:51,187
14:42:51,188
14:42:51,189
14:42:51,190
14:42:51,191
14:42:51,192
14:42:51,193
14:42:51,194
14:42:52,195
14:42:52,196
14:42:52,197
14:42:52,198
14:42:52,199
